mouse_life_stage,Early adult
pvalue,0.9412367
gene_accession_id,MGI:106100
analysis_id,084bo6390035x29
parameter_id,MGP_PBI_033_001
gene_symbol,Etfdh
parameter_name,CD8+ KLRG1+ alpha beta T cell number
mouse_strain,C57BL
