pvalue,0.08338809
analysis_id,5qdua7hdv1e1k1g
parameter_name,Resting NK cells - % of NK cells
gene_accession_id,MGI:1914515
parameter_id,MGP_MLN_033_001
mouse_life_stage,Early adult
mouse_strain,C51BL
gene_symbol,Slc39a10
