mouse_life_stage,Early adult
gene_symbol,Cmpk1
pvalue,0.07812641
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
analysis_id,z1s34b360j9633q
gene_accession_id,MGI:1913838
mouse_strain,C57BL
