mouse_strain,C57BL
parameter_name,Basophil cell count
gene_accession_id,MGI:1914556
analysis_id,95dc36m2eynw7o8
parameter_id,IMPC_HEM_037_001
pvalue,0.7560762
mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
