gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_005_002
pvalue,0.1839197
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,4kip991y1q47kj9
