pvalue,0.7218376
analysis_id,2i72y7ts0m588sj
parameter_id,MGP_CSD_030_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Morn5
gene_accession_id,MGI:1922745
parameter_name,Limb coat/hair presence
