mouse_life_stage,Early adult
parameter_name,Bone Mineral Content
mouse_strain,C57BL
analysis_id,4977g5u710lpbe7
gene_symbol,Bach2
gene_accession_id,MGI:894679
pvalue,0.1240474
parameter_id,ESLIM_005_001_005
