gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_071_001
pvalue,0.7547287
parameter_name,Resting Treg cells - % of CD45+
analysis_id,w1tnhb77tc5kbq8
