gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.6286418
parameter_name,Effector Treg cells - % of Treg
analysis_id,ut5yf319ay4576s
