mouse_strain,C57BL
analysis_id,69823klm0wtf8i9
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Sass6
parameter_id,MGP_IMM_078_001
mouse_life_stage,E12.5
gene_accession_id,MGI:1920026
pvalue,0.879455
