pvalue,0.8790579
parameter_name,Center permanence time
gene_symbol,Lpgat1
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2446186
analysis_id,un6bvmc446w6z5r
parameter_id,JAX_OFD_016_001
