pvalue,0.7599599
gene_accession_id,MGI:1918025
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zmynd8
analysis_id,g91i69b87d516n2
parameter_id,MGP_IMM_101_001
parameter_name,KLRG1+ NK cells - % of CD45+
