mouse_strain,C57BL
parameter_name,Cleft palate
gene_symbol,Ivd
analysis_id,qe1tq86vh0x27s8
pvalue,0.58678
gene_accession_id,MGI:1929242
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
