pvalue,0.1732168
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,93781804fw7oakg
parameter_name,Prepulse inhibition - PP3
