mouse_life_stage,Early adult
gene_accession_id,MGI:1338032
mouse_strain,C57BL
pvalue,0.7173991
gene_symbol,Sema6c
parameter_id,ESLIM_016_001_003
analysis_id,4zp6s7a006s02v7
parameter_name,Haemoglobin
