pvalue,0.5633386
parameter_name,Lean mass
gene_accession_id,MGI:2140475
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_DXA_003_001
gene_symbol,AU040320
analysis_id,t27552k2bkex26i
mouse_strain,C57BL
