mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2448481
analysis_id,87690266h2n8mla
gene_symbol,Mgst2
parameter_id,MGP_IMM_130_001
pvalue,0.9702964
parameter_name,CD11b-low cDC - % of CD45+
