mouse_life_stage,Early adult
analysis_id,mfgspa1m50s56pr
pvalue,0.1291953
gene_symbol,Slc2a8
mouse_strain,C57BL
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:1860103
parameter_id,MGP_BMI_014_001
