gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_038_001
pvalue,0.6689455
parameter_name,Ly6Clow monocyte number
analysis_id,59c9n28m24s12zl
