pvalue,0.297162
parameter_id,IMPC_DXA_008_001
analysis_id,tc0ptv1uq3vzm7m
mouse_strain,C57BL
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
parameter_name,Lean/Body weight
mouse_life_stage,Late adult
