mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trp53i11
pvalue,0.9022673
gene_accession_id,MGI:2670995
parameter_name,Lymphocyte differential count
parameter_id,IMPC_HEM_031_001
analysis_id,3p35doc2n5269rr
