mouse_life_stage,Early adult
pvalue,0.9713973
analysis_id,0vu5x2258w9639r
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
parameter_name,Periphery permanence time
mouse_strain,C57BL
parameter_id,JAX_OFD_012_001
