pvalue,0.562704
mouse_life_stage,E9.5
gene_symbol,Dmap1
parameter_id,ESLIM_007_001_003
gene_accession_id,MGI:1913483
analysis_id,tt54qyv6z4iz00y
parameter_name,Whole arena resting time
mouse_strain,C57BL
