mouse_strain,C57BL
parameter_id,MGP_IMM_081_001
mouse_life_stage,Early adult
analysis_id,42eenc2x3a5cbg1
gene_symbol,Trdmt1
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.8259629
gene_accession_id,MGI:1274787
