gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.2107859
parameter_name,Narrow eye opening
analysis_id,p1xda215u8mt780
