mouse_strain,C57BL
gene_accession_id,MGI:2442858
gene_symbol,Rigi
mouse_life_stage,Early adult
parameter_id,MGP_IMM_089_001
pvalue,0.5480671
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,096232fp08n7br8
