mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,zehd453w6615801
parameter_name,Percent time in dark
parameter_id,JAX_LDT_008_001
pvalue,0.9574198
gene_accession_id,MGI:88071
gene_symbol,Arnt
