mouse_strain,C57BL
analysis_id,y3x17y87008cv8l
gene_symbol,Nanp
parameter_name,Total holepokes
pvalue,0.5196192
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
parameter_id,JAXLA_HBD_001_001
