mouse_strain,C57BL
parameter_id,IMPC_XRY_023_001
mouse_life_stage,Early adult
parameter_name,Ulna
gene_accession_id,MGI:1915806
pvalue,0.5373535
gene_symbol,Uckl1
analysis_id,wsz1x43i08855tv
