gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.1637314
parameter_name,Periphery average speed
analysis_id,621qjr27by2tr8i
