mouse_life_stage,Early adult
parameter_id,MGP_IMM_099_001
analysis_id,5a236kygz1q4n7f
mouse_strain,C57BL
parameter_name,Effector NK cells - % of CD45+
gene_symbol,Maco1
pvalue,0.3940659
gene_accession_id,MGI:1913396
