mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:99605
parameter_name,Others
analysis_id,9x6u165992mml18
pvalue,0.1312934
parameter_id,IMPC_IMM_006_001
gene_symbol,Cntfr
