gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.4363619
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,26n63yn098m655g
