mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2934196
parameter_id,IMPC_HEM_019_001
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
analysis_id,3f6149r2v967259
parameter_name,Mean platelet volume
