mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
parameter_name,Bone Area
pvalue,0.3532011
gene_symbol,Ift74
parameter_id,IMPC_DXA_010_001
analysis_id,024n7819fbdgu04
