mouse_life_stage,Early adult
analysis_id,a567bt6ywy749v5
parameter_id,MGP_IMM_092_001
pvalue,0.4124663
mouse_strain,C57BL
gene_accession_id,MGI:1927379
gene_symbol,Rhbg
parameter_name,Effector CD4- NKT cells - % of CD45+
