mouse_life_stage,Early adult
analysis_id,d932o069f1kvo4v
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
gene_accession_id,MGI:2651854
pvalue,0.4672448
mouse_strain,C57BL
gene_symbol,Atg4c
