mouse_strain,C57BL
parameter_id,M-G-P_026_001_004
analysis_id,8x1spdxt92v6lal
parameter_name,Coat colouration
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
pvalue,0.6782973
