gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.1443034
parameter_name,Alkaline phosphatase
analysis_id,5ekic7976lw965i
