mouse_strain,C57BL
parameter_id,IMPC_DXA_003_001
gene_symbol,Arpc5l
analysis_id,3b36m0cm6m9c235
gene_accession_id,MGI:1921442
pvalue,0.661195
parameter_name,Lean mass
mouse_life_stage,Early adult
