pvalue,0.07330742
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
gene_symbol,Zmynd8
analysis_id,05m3k929c7wt6z7
parameter_name,Mean platelet volume
