mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
parameter_id,ESLIM_011_001_702
pvalue,0.07784697
parameter_name,Prepulse inhibition - PP2
analysis_id,ix2ra4g54j8a5aw
gene_symbol,Slc39a10
mouse_strain,C57BL
