pvalue,0.3619602
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_id,IMPC_HEM_005_001
mouse_life_stage,Late adult
parameter_name,Mean cell volume
mouse_strain,C57BL
analysis_id,8v3ye31hwt83n14
