gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_007_001_009
pvalue,0.5385584
parameter_name,Periphery average speed
analysis_id,8pu6i1k331yat5o
