mouse_strain,C57BL
analysis_id,js0etzvd4sbu803
parameter_name,Red blood cell count
parameter_id,IMPC_HEM_002_001
pvalue,0.510797
gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_life_stage,E9.5
