mouse_strain,C57BL
analysis_id,qb8s9gg70390h1i
parameter_id,IMPC_HEM_001_001
mouse_life_stage,Early adult
parameter_name,White blood cell count
gene_symbol,Eprs1
pvalue,0.1889224
gene_accession_id,MGI:97838
