gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.9969704
parameter_name,Large Unstained Cell (LUC) count
analysis_id,ha24d2q7e9lhs67
