mouse_life_stage,Early adult
gene_symbol,Ap5s1
parameter_name,Number of centre entries
pvalue,0.3756388
parameter_id,ESLIM_007_001_015
gene_accession_id,MGI:1916846
analysis_id,j6l12x9z52eb671
mouse_strain,C57BL
