mouse_life_stage,Early adult
pvalue,0.3963736
gene_symbol,Pld1
mouse_strain,C57BL
parameter_name,Total T cells - % of CD45+
analysis_id,71443id25112i55
parameter_id,MGP_IMM_001_001
gene_accession_id,MGI:109585
