mouse_strain,C57BL
parameter_id,UCDLA_EYE_083_001
gene_symbol,Zc2hc1a
mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
analysis_id,zh9s18kbic2pf50
parameter_name,Vitreous
pvalue,0.1156336
