mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_id,MGP_IMM_100_001
analysis_id,56q6f4s3st4519h
gene_accession_id,MGI:2444114
mouse_strain,C57BL
pvalue,0.7735286
parameter_name,Resting NK cells - % of CD45+
