parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
mouse_strain,C57BL
pvalue,0.4766691
parameter_id,MGP_BMI_014_001
mouse_life_stage,Early adult
analysis_id,a3p6o37e5610b6a
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
