gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_002_001
pvalue,0.1893074
parameter_name,Red blood cell count
analysis_id,ag07tpm54k52331
