mouse_life_stage,Early adult
pvalue,0.7404406
parameter_name,Zygomatic bone
analysis_id,636307the1g4g45
gene_symbol,Col11a1
parameter_id,IMPC_XRY_002_001
mouse_strain,C54BL
gene_accession_id,MGI:88446
