gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_033_001
pvalue,0.2353779
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,7cxdhk13da41d54
