mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,b89k446t46rhu1q
pvalue,0.06974176
gene_accession_id,MGI:1933159
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
gene_symbol,Rnf114
