gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.5112235
parameter_name,Right total retinal thickness
analysis_id,484s82840601766
