mouse_strain,C57BL
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,7z0h7sd8928i0br
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
pvalue,0.1817975
parameter_id,MGP_PBI_008_001
gene_symbol,Rab13
