mouse_strain,C57BL
gene_symbol,Tnni1
pvalue,0.6830488
parameter_name,Chloride
parameter_id,IMPC_CBC_003_001
analysis_id,2w4zx7s2823dg09
gene_accession_id,MGI:105073
mouse_life_stage,Early adult
