mouse_strain,C57BL
parameter_id,UCDLA_EYE_083_001
mouse_life_stage,Early adult
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
pvalue,0.770211
analysis_id,l5lhz3g7d9628bi
parameter_name,Vitreous
