mouse_strain,C57BL
parameter_name,Hindlimb nail - number
analysis_id,50h19t2ox36sk95
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
parameter_id,IMPC_CSD_051_002
pvalue,0.7196183
