mouse_life_stage,Early adult
gene_accession_id,MGI:1306822
gene_symbol,Dnajb3
pvalue,0.282037
mouse_strain,C57BL
analysis_id,c03s7kd317bdvhn
parameter_name,Neutrophil percentage
parameter_id,MGP_PBI_019_001
