mouse_strain,C57BL
analysis_id,o5nz60sx41iivek
parameter_name,HDL-cholesterol
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
pvalue,0.830828
parameter_id,IMPC_CBC_016_001
gene_symbol,Atg4c
