pvalue,0.9327823
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
analysis_id,a12u5eqqors92av
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
mouse_strain,C57BL
parameter_name,Limb grasping
